Ryuya Tamaki [JP]	Francesco Pasquale Caterino [IT]	L	12	6
Ryuya Tamaki [JP]	Kashvinder Singh Mann [SG]	W	15	7
Ryuya Tamaki [JP]	Koichi Tamura [JP]	W	18	8
Karl Peters [DE]	Vaughn O'Brien [US]	L	0	1
Karl Peters [DE]	Gregory Fortier [CA]	W	3	2
Karl Peters [DE]	Mark Nilson [US]	W	6	3
Karl Peters [DE]	kohei kurita [JP]	L	6	4
Karl Peters [DE]	Parker Greenwald [US]	W	9	5
Karl Peters [DE]	Muhammad Ideis [US]	W	12	6
Karl Peters [DE]	Jimmy Marcus Munk [DK]	W	15	7
Karl Peters [DE]	Ryan Antonucci [US]	W	18	8
Gabor Van Meenen [DE]	SeongHeon Kim [KR]	W	3	1
Gabor Van Meenen [DE]	Trevor Liu [US]	W	6	2
Gabor Van Meenen [DE]	kohei kurita [JP]	W	9	3
Gabor Van Meenen [DE]	Rafli Attar Ricco [ID]	L	9	4
Gabor Van Meenen [DE]	Yohei Takeda [JP]	L	9	5
Gabor Van Meenen [DE]	Jamie Hindley [UK]	W	12	6
Gabor Van Meenen [DE]	Kaname Sato [JP]	W	15	7
Gabor Van Meenen [DE]	Kevin Ajolt Nguyen [US]	W	18	8
Yuto Kondo [JP]	Luiz Claudio Rios Pecoraro Junior [BR]	W	3	1
Yuto Kondo [JP]	Takuya Shomura [JP]	W	6	2
Yuto Kondo [JP]	Jake Lazzari [AU]	L	6	3
Yuto Kondo [JP]	James Hart [US]	W	9	4
Yuto Kondo [JP]	kohei kurita [JP]	L	9	5
Yuto Kondo [JP]	Dylan Gunn [US]	W	12	6
Yuto Kondo [JP]	Liam Halliburton [US]	W	15	7
Yuto Kondo [JP]	Hermanni Hietalahti [FI]	W	18	8
SU CHIA-HSING [TW]	Erik Bladh [SE]	W	3	1
SU CHIA-HSING [TW]	Rafli Attar Ricco [ID]	L	3	2
SU CHIA-HSING [TW]	Nicolas Galaz [CL]	W	6	3
SU CHIA-HSING [TW]	Thanthawat Chujitngamsuwong [TH]	L	6	4
