Collin Merli-Matthews	Brayden Herr	T	1	1
Collin Merli-Matthews	Nicholas Franco	L	1	2
Collin Merli-Matthews	Chris Gonzalez	W	4	3
Collin Merli-Matthews	William Yoder	W	7	4
Collin Merli-Matthews	_V16 LC Vaughn	W	10	5
Collin Merli-Matthews	Ben Cryer	W	13	6
Collin Merli-Matthews	Bradley Curcio	W	16	7
Collin Merli-Matthews	Calvin Connor	L	16	8
Collin Merli-Matthews	Jeff Schubbe	W	19	9
Collin Merli-Matthews	Josue Perez	W	22	10
Collin Merli-Matthews	Calvin Connor	W	25	11
Collin Merli-Matthews	Harris Noor	L	25	12
Collin Merli-Matthews	Terrence Miller	W	28	13
Collin Merli-Matthews	Xander Pero	T	29	14
Collin Merli-Matthews	Michael Ginchereau	W	32	15
Fabrizio Inga Silva	Joyce Subin Yoon	W	3	1
Fabrizio Inga Silva	Vaughn O'Brien	T	4	2
Fabrizio Inga Silva	Hunter Butler	W	7	3
Fabrizio Inga Silva	Joe Ruettiger	L	7	4
Fabrizio Inga Silva	Kyle Lesniewicz	L	7	5
Fabrizio Inga Silva	Diego Alleyne	W	10	6
Fabrizio Inga Silva	Manuel Jorach	W	13	7
Fabrizio Inga Silva	Alex Haney	W	16	8
Fabrizio Inga Silva	Justin Kim	W	19	9
Fabrizio Inga Silva	Aaron Furman	W	22	10
Fabrizio Inga Silva	Rahul Reddy	L	22	11
Fabrizio Inga Silva	Juancho Saldana	T	23	12
Fabrizio Inga Silva	Sam Chen	W	26	13
Fabrizio Inga Silva	Nathaniel Lamar	W	29	14
Fabrizio Inga Silva	Alex Schemanske	W	32	15
Will McEowen	_V26 Stephen Riley	W	3	1
Will McEowen	Parker Greenwald	W	6	2
Will McEowen	Andrew Gantner	T	7	3
Will McEowen	Ian Robb	W	10	4
Will McEowen	Isaiah Bradner	L	10	5
Will McEowen	David Selin	W	13	6
Will McEowen	Derek Westrick	W	16	7
Will McEowen	Nicholas Franco	W	19	8
Will McEowen	Juancho Saldana	L	19	9
