heitor duperron [BR]	Fabrizio Inga Silva [PE]	W	12	4
heitor duperron [BR]	William Azevedo [BR]	L	12	5
heitor duperron [BR]	Thalys Augusto Cardoso Rosa [BR]	W	15	6
heitor duperron [BR]	Dalton Acchetta [BR]	L	15	7
heitor duperron [BR]	Juliana Alves Marques [BR]	T	16	8
heitor duperron [BR]	Anderson Da Silva Fragoso [BR]	W	19	9
heitor duperron [BR]	Joao Gabriel Neves [BR]	W	22	10
heitor duperron [BR]	Diego Cassiraga [AR]	L	22	11
heitor duperron [BR]	Paulo Anderson [BR]	W	25	12
heitor duperron [BR]	Pedro Façanha [BR]	L	25	13
heitor duperron [BR]	gustavo wada [BR]	W	28	14
Nicolas Magliulo [AR]	Carlos Medina Astete [PE]	W	3	1
Nicolas Magliulo [AR]	Gabriel Pino Semedo [BR]	W	6	2
Nicolas Magliulo [AR]	Esteban O’Compley [CL]	W	9	3
Nicolas Magliulo [AR]	Joao Antonio Cavalcanti [BR]	T	10	4
Nicolas Magliulo [AR]	Thiago Vanderlei [BR]	T	11	5
Nicolas Magliulo [AR]	Ramon Do Nascimento Andrade [BR]	T	12	6
Nicolas Magliulo [AR]	Jair Rodrigo Oliveira Farias [BR]	W	15	7
Nicolas Magliulo [AR]	Murilo Mercadante [BR]	W	18	8
Nicolas Magliulo [AR]	Arthur Jorge [BR]	T	19	9
Nicolas Magliulo [AR]	Luiz Claudio Rios Pecoraro Junior [BR]	W	22	10
Nicolas Magliulo [AR]	Fabrizio Inga Silva [PE]	W	25	11
Nicolas Magliulo [AR]	Ian Fukuda [BR]	L	25	12
Nicolas Magliulo [AR]	Otavio Gouveia [BR]	L	25	13
Nicolas Magliulo [AR]	Ghabriel Rodrigues [BR]	W	28	14
Joao Gabriel Neves [BR]	Italo Gabriel [BR]	W	3	1
Joao Gabriel Neves [BR]	PEDRO NETO [BR]	W	6	2
Joao Gabriel Neves [BR]	Felipe Urias [BR]	L	6	3
Joao Gabriel Neves [BR]	Ricardo Pompeu [BR]	W	9	4
Joao Gabriel Neves [BR]	Leonardo Souza [BR]	L	9	5
Joao Gabriel Neves [BR]	Alexandre Sinkunas Banevicius [BR]	W	12	6
Joao Gabriel Neves [BR]	Ramon Do Nascimento Andrade [BR]	W	15	7
Joao Gabriel Neves [BR]	Andre Ribeiro [BR]	W	18	8
Joao Gabriel Neves [BR]	Otavio Gouveia [BR]	T	19	9
Joao Gabriel Neves [BR]	heitor duperron [BR]	L	19	10
Joao Gabriel Neves [BR]	Raissa Arruda [BR]	W	22	11
Joao Gabriel Neves [BR]	Dalton Acchetta [BR]	W	25	12
Joao Gabriel Neves [BR]	Diego Cassiraga [AR]	L	25	13
Joao Gabriel Neves [BR]	Luiz Claudio Rios Pecoraro Junior [BR]	W	28	14
Murilo Mercadante [BR]	Diego Cassiraga [AR]	L	0	1
Murilo Mercadante [BR]	Diego Romaguera	W	3	2
Murilo Mercadante [BR]	ANA CAROLINA GALVÃO [BR]	W	6	3
Murilo Mercadante [BR]	Lucas Magalhães [BR]	W	9	4
Murilo Mercadante [BR]	cicero marcelo rivas torres [BR]	W	12	5
Murilo Mercadante [BR]	Fabrizio Inga Silva [PE]	W	15	6
Murilo Mercadante [BR]	Raissa Arruda [BR]	L	15	7
Murilo Mercadante [BR]	Nicolas Magliulo [AR]	L	15	8
Murilo Mercadante [BR]	André Miranda [BR]	W	18	9
Murilo Mercadante [BR]	Esteban O’Compley [CL]	L	18	10
Murilo Mercadante [BR]	Vinícius Vilaça [BR]	W	21	11
Murilo Mercadante [BR]	João Vitor Rossi Valerio [BR]	W	24	12
Murilo Mercadante [BR]	Matheus Vale [BR]	W	27	13
Murilo Mercadante [BR]	Rafael Yuiti [BR]	L	27	14
Paulo Gouveia de Freitas [BR]	Thiago Bisewski [BR]	W	3	1
Paulo Gouveia de Freitas [BR]	Juliana Alves Marques [BR]	W	6	2
Paulo Gouveia de Freitas [BR]	Leonardo Souza [BR]	L	6	3
Paulo Gouveia de Freitas [BR]	Ribamar José Bassan Filho [BR]	W	9	4
Paulo Gouveia de Freitas [BR]	Thalys Augusto Cardoso Rosa [BR]	L	9	5
Paulo Gouveia de Freitas [BR]	Gustavo Serafim [BR]	W	12	6
Paulo Gouveia de Freitas [BR]	João Vitor Rossi Valerio [BR]	L	12	7
Paulo Gouveia de Freitas [BR]	Milton Andrade [BR]	W	15	8
Paulo Gouveia de Freitas [BR]	Gutemberg Giffoni [BR]	W	18	9
Paulo Gouveia de Freitas [BR]	João Vitor Rossi Valerio [BR]	W	21	10
Paulo Gouveia de Freitas [BR]	Esteban O’Compley [CL]	L	21	11
Paulo Gouveia de Freitas [BR]	JORGE DA SILVA VIEIRA [BR]	L	21	12
Paulo Gouveia de Freitas [BR]	Juliana Alves Marques [BR]	W	24	13
Paulo Gouveia de Freitas [BR]	Matheus Vale [BR]	W	27	14
Gabriel Pino Semedo [BR]	Caio Navarro [BR]	W	3	1
Gabriel Pino Semedo [BR]	Nicolas Magliulo [AR]	L	3	2
Gabriel Pino Semedo [BR]	Péricles Brandão [BR]	W	6	3
Gabriel Pino Semedo [BR]	Lohan Stone [BR]	W	9	4
Gabriel Pino Semedo [BR]	Carlos Barros [BR]	L	9	5
Gabriel Pino Semedo [BR]	Nelson Valdivia [CL]	W	12	6
Gabriel Pino Semedo [BR]	Ghabriel Rodrigues [BR]	L	12	7
Gabriel Pino Semedo [BR]	Jair Rodrigo Oliveira Farias [BR]	W	15	8
Gabriel Pino Semedo [BR]	Andre Ribeiro [BR]	W	18	9
Gabriel Pino Semedo [BR]	Matheus Vale [BR]	L	18	10
Gabriel Pino Semedo [BR]	Arthur Jorge [BR]	W	21	11
Gabriel Pino Semedo [BR]	Pedro Façanha [BR]	L	21	12
Gabriel Pino Semedo [BR]	João Vitor Rossi Valerio [BR]	W	24	13
Gabriel Pino Semedo [BR]	Raissa Arruda [BR]	W	27	14
Lucas Matheus [BR]	Igor Marques de Castro [BR]	W	3	1
Lucas Matheus [BR]	Joel Pinheiro [BR]	W	6	2
Lucas Matheus [BR]	Simone Cohen [BR]	W	9	3
Lucas Matheus [BR]	Ian Fukuda [BR]	W	12	4
Lucas Matheus [BR]	Yerco Valencia [CL]	L	12	5
Lucas Matheus [BR]	Joao Antonio Cavalcanti [BR]	W	15	6
Lucas Matheus [BR]	Esteban O’Compley [CL]	W	18	7
Lucas Matheus [BR]	Matheus Vale [BR]	T	19	8
Lucas Matheus [BR]	Pedro Façanha [BR]	W	22	9
Lucas Matheus [BR]	Raissa Arruda [BR]	W	25	10
Lucas Matheus [BR]	William Azevedo [BR]	L	25	11
Lucas Matheus [BR]	Carlos Medina Astete [PE]	T	26	12
Lucas Matheus [BR]	Felipe Urias [BR]	L	26	13
Lucas Matheus [BR]	JORGE DA SILVA VIEIRA [BR]	L	26	14
Carlos Medina Astete [PE]	Nicolas Magliulo [AR]	L	0	1
Carlos Medina Astete [PE]	William Medeiros [BR]	W	3	2
Carlos Medina Astete [PE]	Eduardo Martins [BR]	W	6	3
Carlos Medina Astete [PE]	WELLINGTON ZOOBI [BR]	T	7	4
Carlos Medina Astete [PE]	Nicolas Coppini [BR]	W	10	5
Carlos Medina Astete [PE]	Matias Matricardi [AR]	W	13	6
Carlos Medina Astete [PE]	PEDRO NETO [BR]	W	16	7
Carlos Medina Astete [PE]	Ian Fukuda [BR]	L	16	8
Carlos Medina Astete [PE]	Thiago Vanderlei [BR]	W	19	9
Carlos Medina Astete [PE]	Vinícius Vilaça [BR]	W	22	10
Carlos Medina Astete [PE]	Paulo Anderson [BR]	W	25	11
Carlos Medina Astete [PE]	Lucas Matheus [BR]	T	26	12
Carlos Medina Astete [PE]	Ariel Oliveira [BR]	L	26	13
Carlos Medina Astete [PE]	Esteban O’Compley [CL]	L	26	14
Alexis Hormazabal [CL]	Ludmilla Silva [BR]	T	1	1
Alexis Hormazabal [CL]	Luigi Profeti [BR]	W	4	2
Alexis Hormazabal [CL]	Kauai Palmeira [BR]	W	7	3
Alexis Hormazabal [CL]	Oscar Videla [CL]	W	10	4
Alexis Hormazabal [CL]	Pedro Dossi [BR]	W	13	5
Alexis Hormazabal [CL]	Pedro Façanha [BR]	L	13	6
Alexis Hormazabal [CL]	Ian Fukuda [BR]	L	13	7
Alexis Hormazabal [CL]	Gabriel Freitas [BR]	W	16	8
Alexis Hormazabal [CL]	Joao Antonio Cavalcanti [BR]	W	19	9
Alexis Hormazabal [CL]	Paulo Anderson [BR]	L	19	10
Alexis Hormazabal [CL]	Ghabriel Rodrigues [BR]	W	22	11
Alexis Hormazabal [CL]	Raissa Arruda [BR]	T	23	12
Alexis Hormazabal [CL]	Esteban O’Compley [CL]	L	23	13
Alexis Hormazabal [CL]	Fabrizio Inga Silva [PE]	W	26	14
Luiz Claudio Rios Pecoraro Junior [BR]	Daniel Nobre [BR]	W	3	1
Luiz Claudio Rios Pecoraro Junior [BR]	Amanda Bravo [BR]	T	4	2
Luiz Claudio Rios Pecoraro Junior [BR]	VINICIUS GOMES [BR]	W	7	3
