Ethan Chow [IE]	Leon Gbasai [GB]	W	9	4
Ethan Chow [IE]	Raphaël Morisset [FR]	W	12	5
Ethan Chow [IE]	Mart Hoekstra [NL]	W	15	6
Ethan Chow [IE]	Timur Yusuf [GB]	L	15	7
Ethan Chow [IE]	Jip van der Heide [NL]	W	18	8
Ethan Chow [IE]	Jory Koot [NL]	T	19	9
Ethan Chow [IE]	Florian Devos [BE]	W	22	10
Ethan Chow [IE]	Joshua Richards [GB]	W	25	11
Ethan Chow [IE]	Paulo Mimoso [PT]	W	28	12
Ethan Chow [IE]	Kristian Hodas [SK]	W	31	13
Ethan Chow [IE]	Bernardo Dias [PT]	L	31	14
Ole Stognief [DE]	Jessie Ceelen [NL]	W	3	1
Ole Stognief [DE]	Matthew Moran [GB]	T	4	2
Ole Stognief [DE]	Luca "Dr_luxuS" Schuster [AT]	T	5	3
Ole Stognief [DE]	Hamza De Bondt [BE]	T	6	4
Ole Stognief [DE]	Max Hofmans [NL]	W	9	5
Ole Stognief [DE]	Marijn van Duivenboden [NL]	W	12	6
Ole Stognief [DE]	Sietse Bakker [NL]	W	15	7
Ole Stognief [DE]	Lewis Roach [GB]	W	18	8
Ole Stognief [DE]	John Daniel [GB]	T	19	9
Ole Stognief [DE]	BYE	W	22	10
Ole Stognief [DE]	Ondřej Škubal [CZ]	W	25	11
Ole Stognief [DE]	Christian D'Onofrio [IT]	L	25	12
Ole Stognief [DE]	Paulo Mimoso [PT]	W	28	13
Ole Stognief [DE]	Mart Hoekstra [NL]	W	31	14
Karl Peters [DE]	Murphy Peppelaar [NL]	W	3	1
Karl Peters [DE]	Yaquin Wels [NL]	W	6	2
Karl Peters [DE]	Juliette Frohard [FR]	W	9	3
Karl Peters [DE]	Takehito Hayami [DE]	W	12	4
Karl Peters [DE]	Alberto Conti [IT]	W	15	5
Karl Peters [DE]	Sam Loos [NL]	W	18	6
Karl Peters [DE]	Oliver Barnett [GB]	W	21	7
Karl Peters [DE]	Vinnie Schelfhaut [BE]	T	22	8
Karl Peters [DE]	Stéphane Ivanoff [FR]	L	22	9
Karl Peters [DE]	Vinnie Schelfhaut [BE]	L	22	10
Karl Peters [DE]	Cian Rushe [IE]	W	25	11
Karl Peters [DE]	Jimmy Wuyts [BE]	L	25	12
Karl Peters [DE]	Vianney Leroy [FR]	W	28	13
Karl Peters [DE]	Kristian Hodas [SK]	W	31	14
Joshua Richards [GB]	BYE	W	3	1
Joshua Richards [GB]	Alex Frindt [SK]	L	3	2
Joshua Richards [GB]	Jacob Wiersma [NL]	W	6	3
Joshua Richards [GB]	robbert olthof [NL]	W	9	4
Joshua Richards [GB]	Ivo Wijler [NL]	L	9	5
Joshua Richards [GB]	Jasper Pinket [BE]	W	12	6
Joshua Richards [GB]	Ben Ahmadi [GB]	W	15	7
Joshua Richards [GB]	Alessandro Cremascoli [IT]	T	16	8
Joshua Richards [GB]	Gilles Garré [BE]	W	19	9
Joshua Richards [GB]	Mees de Jonge [NL]	W	22	10
Joshua Richards [GB]	Ethan Chow [IE]	L	22	11
Joshua Richards [GB]	Ruben van der Sluis [NL]	W	25	12
Joshua Richards [GB]	Matthew Houtput [BE]	W	28	13
Joshua Richards [GB]	Ondřej Škubal [CZ]	W	31	14
Steven Mao [DE]	BYE	W	3	1
Steven Mao [DE]	Vo NGUYEN [FR]	W	6	2
Steven Mao [DE]	Mathias Cohen-Solal [FR]	W	9	3
Steven Mao [DE]	Gilles Heyndrickx [BE]	W	12	4
Steven Mao [DE]	Sophia Barrett [GB]	W	15	5
Steven Mao [DE]	Stéphane Ivanoff [FR]	L	15	6
Steven Mao [DE]	Jimmy Marcus Munk [DK]	W	18	7
Steven Mao [DE]	Brent degens [BE]	L	18	8
Steven Mao [DE]	Aimé Ducret [CH]	W	21	9
Steven Mao [DE]	Jan Fischer [DE]	L	21	10
Steven Mao [DE]	Brent degens [BE]	W	24	11
Steven Mao [DE]	Ross Warren [GB]	W	27	12
Steven Mao [DE]	Öjvind Svinhufvud [FI]	T	28	13
Steven Mao [DE]	Mathias Jakobsen [DK]	W	31	14
Julien Cretenoud [CH]	Andy Schrijvers [BE]	L	0	1
Julien Cretenoud [CH]	André Gallego Lopez [DE]	T	1	2
Julien Cretenoud [CH]	Niels Uten [BE]	W	4	3
Julien Cretenoud [CH]	David Kyburz [CH]	T	5	4
Julien Cretenoud [CH]	Luuk den Toom [NL]	W	8	5
Julien Cretenoud [CH]	Mario Milano [BE]	W	11	6
Julien Cretenoud [CH]	Rodrigo Oñate Fox [DE]	W	14	7
Julien Cretenoud [CH]	Pedro Coelho [PT]	W	17	8
Julien Cretenoud [CH]	Rick Verwaal [NL]	W	20	9
Julien Cretenoud [CH]	Brent degens [BE]	W	23	10
Julien Cretenoud [CH]	Alexander Stoppel [DE]	W	26	11
Julien Cretenoud [CH]	Bernardo Dias [PT]	L	26	12
Julien Cretenoud [CH]	Joshua Vanoverschelde [BE]	T	27	13
Julien Cretenoud [CH]	Sen Caubergh [BE]	W	30	14
Joshua Vanoverschelde [BE]	BYE	W	3	1
Joshua Vanoverschelde [BE]	Rowan Schaap [NL]	W	6	2
Joshua Vanoverschelde [BE]	Michael Dellenbach [CH]	W	9	3
Joshua Vanoverschelde [BE]	Emelie Aarts [NL]	W	12	4
Joshua Vanoverschelde [BE]	Tord Reklev [NO]	T	13	5
Joshua Vanoverschelde [BE]	Jip van der Heide [NL]	T	14	6
Joshua Vanoverschelde [BE]	Jip van den Boogerd [NL]	W	17	7
Joshua Vanoverschelde [BE]	Jan Fischer [DE]	T	18	8
Joshua Vanoverschelde [BE]	Benjamin Cheynubrata [DE]	T	19	9
Joshua Vanoverschelde [BE]	Glenn Bauwens [BE]	W	22	10
Joshua Vanoverschelde [BE]	Nico Alabas [DE]	T	23	11
Joshua Vanoverschelde [BE]	Jordy Vanhaelst [BE]	W	26	12
Joshua Vanoverschelde [BE]	Julien Cretenoud [CH]	T	27	13
Joshua Vanoverschelde [BE]	Jan Fischer [DE]	W	30	14
Jimmy Wuyts [BE]	Charles Lloyd [GB]	W	3	1
Jimmy Wuyts [BE]	heddi Brahmi [FR]	W	6	2
Jimmy Wuyts [BE]	Ross Warren [GB]	L	6	3
Jimmy Wuyts [BE]	Lewis Roach [GB]	W	9	4
Jimmy Wuyts [BE]	Jonah De ruyck [BE]	W	12	5
Jimmy Wuyts [BE]	Glenn Bauwens [BE]	W	15	6
Jimmy Wuyts [BE]	Sophia Barrett [GB]	W	18	7
Jimmy Wuyts [BE]	Ruben van der Sluis [NL]	W	21	8
Jimmy Wuyts [BE]	Tord Reklev [NO]	T	22	9
Jimmy Wuyts [BE]	Gioele Dell'Andrino [CH]	L	22	10
Jimmy Wuyts [BE]	Jimmy Marcus Munk [DK]	W	25	11
Jimmy Wuyts [BE]	Karl Peters [DE]	W	28	12
Jimmy Wuyts [BE]	Oliver Barnett [GB]	L	28	13
Jimmy Wuyts [BE]	FABIEN Pujol [FR]	T	29	14
Öjvind Svinhufvud [FI]	Michael Hessing [NL]	W	3	1
Öjvind Svinhufvud [FI]	Michael Sorbera [GB]	W	6	2
Öjvind Svinhufvud [FI]	Paul Stringer [GB]	W	9	3
Öjvind Svinhufvud [FI]	Andrew Emerson [GB]	W	12	4
Öjvind Svinhufvud [FI]	Ross Warren [GB]	T	13	5
Öjvind Svinhufvud [FI]	Jakub Płonka [PL]	W	16	6
Öjvind Svinhufvud [FI]	Laurens van Brecht [NL]	L	16	7
Öjvind Svinhufvud [FI]	Patryk Brzezinski [PL]	W	19	8
Öjvind Svinhufvud [FI]	Jan Hausmann [DE]	W	22	9
Öjvind Svinhufvud [FI]	Laurens van Brecht [NL]	L	22	10
Öjvind Svinhufvud [FI]	Ruben van der Sluis [NL]	W	25	11
Öjvind Svinhufvud [FI]	Owyn Kamerman [NL]	W	28	12
Öjvind Svinhufvud [FI]	Steven Mao [DE]	T	29	13
Öjvind Svinhufvud [FI]	Vinnie Schelfhaut [BE]	L	29	14
Alessandro Miscera [IT]	BYE	W	3	1
Alessandro Miscera [IT]	Pedro Coelho [PT]	T	4	2
Alessandro Miscera [IT]	Ravi Breugom [NL]	W	7	3
Alessandro Miscera [IT]	Niels Jürgensen [DE]	L	7	4
Alessandro Miscera [IT]	Fausto de Bondt [NL]	W	10	5
Alessandro Miscera [IT]	Michal Truban [SK]	W	13	6
Alessandro Miscera [IT]	Timon Riemslagh [BE]	W	16	7
Alessandro Miscera [IT]	Daniel Powell [GB]	T	17	8
Alessandro Miscera [IT]	Lukas Dellenbach [CH]	W	20	9
Alessandro Miscera [IT]	Alexander Stoppel [DE]	L	20	10
Alessandro Miscera [IT]	John Daniel [GB]	W	23	11
Alessandro Miscera [IT]	Jamie Hindley [GB]	W	26	12
Alessandro Miscera [IT]	Nuno Fernandes [PT]	W	29	13
Alessandro Miscera [IT]	Nico Alabas [DE]	L	29	14
Daniel Powell [GB]	BYE	W	3	1
Daniel Powell [GB]	Martijn de Bruijn [BE]	W	6	2
Daniel Powell [GB]	Max Schlehaider [DE]	W	9	3
Daniel Powell [GB]	Jordy Vanhaelst [BE]	W	12	4
Daniel Powell [GB]	Stéphane Ivanoff [FR]	L	12	5
Daniel Powell [GB]	Matthew Clarke [GB]	T	13	6
Daniel Powell [GB]	Patryk Piątek [PL]	W	16	7
Daniel Powell [GB]	Alessandro Miscera [IT]	T	17	8
Daniel Powell [GB]	Kim Pobega [IT]	W	20	9
Daniel Powell [GB]	Bernardo Dias [PT]	L	20	10
Daniel Powell [GB]	Edwyn Mesman [NL]	L	20	11
Daniel Powell [GB]	Arjan Nagel [NL]	W	23	12
Daniel Powell [GB]	John Daniel [GB]	W	26	13
Daniel Powell [GB]	Zach Lesage [CA]	W	29	14
Glenn Bauwens [BE]	Amer Bikic [SE]	W	3	1
Glenn Bauwens [BE]	Kai Wainwright [GB]	W	6	2
Glenn Bauwens [BE]	Mickael Lallemand [FR]	L	6	3
Glenn Bauwens [BE]	Romy Dokter [NL]	W	9	4
Glenn Bauwens [BE]	Raquel Hazim [ES]	W	12	5
Glenn Bauwens [BE]	Jimmy Wuyts [BE]	L	12	6
Glenn Bauwens [BE]	Bryan de Vries [NL]	W	15	7
Glenn Bauwens [BE]	Gilles Garré [BE]	T	16	8
Glenn Bauwens [BE]	Alessandro Cremascoli [IT]	W	19	9
Glenn Bauwens [BE]	Joshua Vanoverschelde [BE]	L	19	10
Glenn Bauwens [BE]	Jan Hausmann [DE]	W	22	11
Glenn Bauwens [BE]	Stefano Carta [IT]	W	25	12
Glenn Bauwens [BE]	Zach Lesage [CA]	T	26	13
Glenn Bauwens [BE]	Mario Barbera [IT]	W	29	14
Nuno Fernandes [PT]	Servando Pascual [NL]	W	3	1
Nuno Fernandes [PT]	Allyn Mclaren [GB]	L	3	2
Nuno Fernandes [PT]	Mena Habashi [NL]	W	6	3
Nuno Fernandes [PT]	David De Bruyne [BE]	W	9	4
Nuno Fernandes [PT]	Paul Stringer [GB]	W	12	5
Nuno Fernandes [PT]	Alessandro Cremascoli [IT]	W	15	6
Nuno Fernandes [PT]	Arthur Trutzschler [NL]	T	16	7
Nuno Fernandes [PT]	Ross Warren [GB]	L	16	8
Nuno Fernandes [PT]	Alessandro Arca [IT]	W	19	9
Nuno Fernandes [PT]	Philip Schulz [DE]	T	20	10
Nuno Fernandes [PT]	Patryk Brzezinski [PL]	W	23	11
Nuno Fernandes [PT]	simone Fiorito [IT]	W	26	12
Nuno Fernandes [PT]	Alessandro Miscera [IT]	L	26	13
Nuno Fernandes [PT]	Jamie Hindley [GB]	W	29	14
FABIEN Pujol [FR]	BYE	W	3	1
FABIEN Pujol [FR]	Max Bartels [DE]	L	3	2
FABIEN Pujol [FR]	Donald MacGillivray [GB]	W	6	3
FABIEN Pujol [FR]	Valentin Radet [FR]	W	9	4
FABIEN Pujol [FR]	Jari Bonsee [NL]	L	9	5
FABIEN Pujol [FR]	Cameron McDonald [GB]	W	12	6
FABIEN Pujol [FR]	Manuele Tartaglia [IT]	W	15	7
FABIEN Pujol [FR]	Patrik Hofbauer [DE]	W	18	8
FABIEN Pujol [FR]	Daniel Joseph Ringis [IE]	T	19	9
FABIEN Pujol [FR]	Jan Hausmann [DE]	W	22	10
FABIEN Pujol [FR]	Vianney Leroy [FR]	W	25	11
FABIEN Pujol [FR]	Kristian Hodas [SK]	L	25	12
FABIEN Pujol [FR]	Owyn Kamerman [NL]	W	28	13
FABIEN Pujol [FR]	Jimmy Wuyts [BE]	T	29	14
Stepan Suchanek [CZ]	Antoine Betti [FR]	W	3	1
Stepan Suchanek [CZ]	Alejandro Muñoz [ES]	W	6	2
Stepan Suchanek [CZ]	Kim Pobega [IT]	L	6	3
Stepan Suchanek [CZ]	Patrick Landis [CH]	W	9	4
Stepan Suchanek [CZ]	Bolly Olufon [GB]	T	10	5
Stepan Suchanek [CZ]	Bo Vinke [NL]	W	13	6
Stepan Suchanek [CZ]	Davey Tiebosch [NL]	W	16	7
Stepan Suchanek [CZ]	Mees de Jonge [NL]	W	19	8
Stepan Suchanek [CZ]	Matthew Clarke [GB]	L	19	9
Stepan Suchanek [CZ]	Mart Hoekstra [NL]	T	20	10
Stepan Suchanek [CZ]	Timur Yusuf [GB]	W	23	11
Stepan Suchanek [CZ]	Jan Fischer [DE]	L	23	12
Stepan Suchanek [CZ]	Fabio Spanò [IT]	W	26	13
Stepan Suchanek [CZ]	Alexander Stoppel [DE]	W	29	14
Ondřej Škubal [CZ]	Lukas Pessy [NL]	W	3	1
Ondřej Škubal [CZ]	Shane Addy [GB]	W	6	2
Ondřej Škubal [CZ]	Timur Yusuf [GB]	W	9	3
Ondřej Škubal [CZ]	Nicolas DUNIKOWSKI [FR]	W	12	4
Ondřej Škubal [CZ]	Kristian Hodas [SK]	T	13	5
Ondřej Škubal [CZ]	Laurens van Brecht [NL]	L	13	6
Ondřej Škubal [CZ]	Jari Honraedt [BE]	W	16	7
Ondřej Škubal [CZ]	Matthew Houtput [BE]	W	19	8
Ondřej Škubal [CZ]	Zach Lesage [CA]	W	22	9
Ondřej Škubal [CZ]	Oliver Barnett [GB]	L	22	10
Ondřej Škubal [CZ]	Ole Stognief [DE]	L	22	11
Ondřej Škubal [CZ]	Jory Koot [NL]	W	25	12
Ondřej Škubal [CZ]	Cian Rushe [IE]	W	28	13
Ondřej Škubal [CZ]	Joshua Richards [GB]	L	28	14
Mathias Jakobsen [DK]	Lennert De Clercq [BE]	L	0	1
Mathias Jakobsen [DK]	Luke Doran [GB]	T	1	2
Mathias Jakobsen [DK]	Dung Dang [NL]	W	4	3
Mathias Jakobsen [DK]	João Lopes [PT]	W	7	4
Mathias Jakobsen [DK]	Christopher JACQUES [FR]	W	10	5
Mathias Jakobsen [DK]	Frank Van der Wielen [NL]	W	13	6
Mathias Jakobsen [DK]	Jakub Płonka [PL]	W	16	7
Mathias Jakobsen [DK]	Dario Hübler [DE]	W	19	8
Mathias Jakobsen [DK]	Christian D'Onofrio [IT]	W	22	9
Mathias Jakobsen [DK]	Matthew Clarke [GB]	W	25	10
Mathias Jakobsen [DK]	Laurens van Brecht [NL]	L	25	11
Mathias Jakobsen [DK]	Sen Caubergh [BE]	W	28	12
Mathias Jakobsen [DK]	Stéphane Ivanoff [FR]	L	28	13
Mathias Jakobsen [DK]	Steven Mao [DE]	L	28	14
Brent degens [BE]	Thomas Gaskill [GB]	L	0	1
