Micah Olton [US]	Ryan Harris [US]	T	30	13
Micah Olton [US]	Cory Laffiton [US]	L	30	14
Micah Olton [US]	Jose Verduzco [US]	W	33	15
Cory Tangman [US]	Tyson Holder [US]	W	3	1
Cory Tangman [US]	Edward Jimenez [US]	W	6	2
Cory Tangman [US]	riyad mechel [CA]	W	9	3
Cory Tangman [US]	Stephen Hou [US]	T	10	4
Cory Tangman [US]	Tristan Batman Macek [US]	W	13	5
Cory Tangman [US]	Steve Abrahamsen [US]	W	16	6
Cory Tangman [US]	Cannon Jensen [US]	T	17	7
Cory Tangman [US]	Kevin Abernathy [US]	W	20	8
Cory Tangman [US]	blake wray [US]	W	23	9
Cory Tangman [US]	Alex Rubin [US]	W	26	10
Cory Tangman [US]	Ryan Harris [US]	L	26	11
Cory Tangman [US]	Charlie Kerr [US]	L	26	12
Cory Tangman [US]	Tom Hellkamp [US]	W	29	13
Cory Tangman [US]	nelson Guillen [US]	T	30	14
Cory Tangman [US]	Caleb Gedemer [US]	W	33	15
Victor Aung [US]	Heston Dillon [US]	W	3	1
Victor Aung [US]	Christian Quaile [US]	W	6	2
Victor Aung [US]	Elizabeth Willet [DK]	W	9	3
Victor Aung [US]	Steve Abrahamsen [US]	L	9	4
Victor Aung [US]	Christopher Smith [US]	T	10	5
Victor Aung [US]	Benjamin Nackman [US]	W	13	6
Victor Aung [US]	Miguel Castro [US]	W	16	7
Victor Aung [US]	Daniel Cardno [US]	W	19	8
Victor Aung [US]	Juan Sanchez [US]	W	22	9
Victor Aung [US]	Joseph Post [US]	W	25	10
Victor Aung [US]	Nathian Beck [US]	W	28	11
Victor Aung [US]	Camden Freeze [US]	W	31	12
Victor Aung [US]	Beau Fleetwood [US]	T	32	13
Victor Aung [US]	Preston Ellis [US]	T	33	14
Victor Aung [US]	Alexander Flatos [US]	L	33	15
nelson Guillen [US]	Vu Thach [US]	W	3	1
nelson Guillen [US]	Timothy Cho [US]	W	6	2
nelson Guillen [US]	Zackary Turner [US]	W	9	3
nelson Guillen [US]	Francisco Osorio [CL]	T	10	4
nelson Guillen [US]	Jonathan Cortez [US]	W	13	5
nelson Guillen [US]	Joel Zamora [MX]	L	13	6
nelson Guillen [US]	Christopher Edwards [US]	W	16	7
nelson Guillen [US]	Jose Almanza [US]	L	16	8
nelson Guillen [US]	Jim Her [US]	W	19	9
nelson Guillen [US]	Lola Ross [CA]	W	22	10
nelson Guillen [US]	William Penney [US]	W	25	11
nelson Guillen [US]	Nicholas Moffitt [US]	T	26	12
nelson Guillen [US]	Tyler Zikorus [US]	W	29	13
nelson Guillen [US]	Cory Tangman [US]	T	30	14
nelson Guillen [US]	Michael J Chen [US]	W	33	15
Henry Brand [AU]	Daniel Lynch [US]	W	3	1
Henry Brand [AU]	Collen George [US]	W	6	2
Henry Brand [AU]	Sean Pluto [US]	T	7	3
Henry Brand [AU]	Jim Her [US]	L	7	4
Henry Brand [AU]	Zachary Cooper [US]	W	10	5
Henry Brand [AU]	Gustavo Sanchez [US]	W	13	6
Henry Brand [AU]	Jon Eng [US]	W	16	7
Henry Brand [AU]	William Penney [US]	W	19	8
Henry Brand [AU]	Le Bui [US]	W	22	9
Henry Brand [AU]	Tyler Zikorus [US]	W	25	10
Henry Brand [AU]	Alex Schemanske [US]	W	28	11
Henry Brand [AU]	Sawyer Melban [US]	L	28	12
Henry Brand [AU]	Aidan Ferrer [US]	T	29	13
Henry Brand [AU]	Braiden Elfert [US]	L	29	14
Henry Brand [AU]	Tom Hellkamp [US]	W	32	15
Preston Ellis [US]	STEVEN MINOR [US]	W	3	1
Preston Ellis [US]	Zach Negomir [US]	L	3	2
Preston Ellis [US]	Ramon Morales [US]	W	6	3
Preston Ellis [US]	Hudson Wise [US]	W	9	4
Preston Ellis [US]	Serena Shafer [US]	W	12	5
Preston Ellis [US]	Irving Garcia [MX]	W	15	6
Preston Ellis [US]	Evan Jensen [US]	L	15	7
Preston Ellis [US]	Julio Rodas [US]	W	18	8
Preston Ellis [US]	Aidan Khus [US]	W	21	9
Preston Ellis [US]	Enrique Castellon [US]	W	24	10
Preston Ellis [US]	Azul Garcia Griego [US]	T	25	11
Preston Ellis [US]	Joe Turrentine [US]	W	28	12
Preston Ellis [US]	Calvin Connor [US]	W	31	13
Preston Ellis [US]	Victor Aung [US]	T	32	14
Preston Ellis [US]	Grant Shen [US]	L	32	15
Alex krekeler [US]	Brian Galat [US]	W	3	1
Alex krekeler [US]	Michael Davidson [US]	W	6	2
Alex krekeler [US]	Andrew Nisen [US]	W	9	3
Alex krekeler [US]	Nitish Doolub [UK]	W	12	4
Alex krekeler [US]	Robert Weidman [US]	W	15	5
Alex krekeler [US]	Jeremy Castro [US]	W	18	6
Alex krekeler [US]	Azul Garcia Griego [US]	W	21	7
Alex krekeler [US]	Jordan Sanchez [US]	W	24	8
Alex krekeler [US]	Camden Freeze [US]	W	27	9
Alex krekeler [US]	Ryan Harris [US]	T	28	10
Alex krekeler [US]	Alexander Flatos [US]	L	28	11
Alex krekeler [US]	Beau Fleetwood [US]	L	28	12
Alex krekeler [US]	Dorian Stotts [CA]	L	28	13
Alex krekeler [US]	Omar Quezada [US]	W	31	14
Alex krekeler [US]	Alex Schemanske [US]	T	32	15
Nicholas Moffitt [US]	Noah Richardson [US]	W	3	1
Nicholas Moffitt [US]	Albert Centeno [US]	W	6	2
Nicholas Moffitt [US]	Steve Silva [US]	W	9	3
Nicholas Moffitt [US]	Fernando Guizar [US]	W	12	4
Nicholas Moffitt [US]	William Shestock [US]	W	15	5
Nicholas Moffitt [US]	blake wray [US]	T	16	6
Nicholas Moffitt [US]	Evan Aguilar [US]	W	19	7
Nicholas Moffitt [US]	Javier Sanchez [US]	W	22	8
Nicholas Moffitt [US]	Ryan Harris [US]	L	22	9
Nicholas Moffitt [US]	Kristian Borrell [US]	W	25	10
Nicholas Moffitt [US]	Camden Freeze [US]	L	25	11
Nicholas Moffitt [US]	nelson Guillen [US]	T	26	12
Nicholas Moffitt [US]	AVARIN VILLARREAL [US]	W	29	13
Nicholas Moffitt [US]	blake wray [US]	W	32	14
Nicholas Moffitt [US]	Braiden Elfert [US]	L	32	15
Alex Rubin [US]	Isaac Starr [US]	W	3	1
Alex Rubin [US]	Devin Ardissono [US]	T	4	2
Alex Rubin [US]	angel Cruz [US]	W	7	3
Alex Rubin [US]	Meng-Yu Wang [US]	W	10	4
Alex Rubin [US]	Marco Montenegro [US]	W	13	5
Alex Rubin [US]	Tyler Zikorus [US]	W	16	6
Alex Rubin [US]	Ethan Yi [US]	W	19	7
Alex Rubin [US]	Juan Sanchez [US]	W	22	8
