Michael Bergerac [US]	Fabio Battistella [IT]	W	25	10
Michael Bergerac [US]	Robert Kinbrum [UK]	L	25	11
Michael Bergerac [US]	Benjamin Rabaiotti [UK]	W	28	12
Michael Bergerac [US]	Piper Lepine [US]	W	31	13
Michael Bergerac [US]	Pedro Pertusi [BR]	T	32	14
Michael Bergerac [US]	Ryan Pang [UK]	W	35	15
Tobias Strømdahl [NO]	Timur Yusuf [UK]	T	1	1
Tobias Strømdahl [NO]	Oliver Elwick [UK]	L	1	2
Tobias Strømdahl [NO]	Caroline Rege Gianasso [FR]	W	4	3
Tobias Strømdahl [NO]	Lennon Roberts [UK]	W	7	4
Tobias Strømdahl [NO]	Raquel Hazim [ES]	W	10	5
Tobias Strømdahl [NO]	Bartosz Różewski [PL]	W	13	6
Tobias Strømdahl [NO]	András Lukáts [HU]	W	16	7
Tobias Strømdahl [NO]	Giovanni Schroevers [NL]	L	16	8
Tobias Strømdahl [NO]	Darin O'Meara [US]	W	19	9
Tobias Strømdahl [NO]	Ethan Chow [IE]	W	22	10
Tobias Strømdahl [NO]	AKIRA SATO [US]	W	25	11
Tobias Strømdahl [NO]	simone Fiorito [IT]	W	28	12
Tobias Strømdahl [NO]	Alessandro Cremascoli [IT]	W	31	13
Tobias Strømdahl [NO]	Robert Kinbrum [UK]	L	31	14
Tobias Strømdahl [NO]	Andres David Torres [CO]	W	34	15
Braiden Elfert [US]	Callum Griffiths [UK]	W	3	1
Braiden Elfert [US]	Theodora Doumazios [US]	W	6	2
Braiden Elfert [US]	Andreas Møller [DK]	T	7	3
Braiden Elfert [US]	Darin O'Meara [US]	W	10	4
Braiden Elfert [US]	Jimmy Marcus Munk [DK]	L	10	5
Braiden Elfert [US]	Thai D. Nguyen [DE]	W	13	6
Braiden Elfert [US]	Justin Wies [NL]	W	16	7
Braiden Elfert [US]	Marton Skjæveland [NO]	W	19	8
Braiden Elfert [US]	Sergio Marcos [ES]	W	22	9
Braiden Elfert [US]	Vaughn O'Brien [US]	W	25	10
Braiden Elfert [US]	Eric Rodriguez [US]	L	25	11
Braiden Elfert [US]	Andres David Torres [CO]	L	25	12
Braiden Elfert [US]	Matthew Byrom [UK]	W	28	13
Braiden Elfert [US]	Fabio Spanò [IT]	W	31	14
Braiden Elfert [US]	Sackett Brehmer [US]	W	34	15
Paulo Mimoso [PT]	Victor Manuel Garcia Montes [MX]	W	3	1
Paulo Mimoso [PT]	Frank Mintmire [US]	L	3	2
Paulo Mimoso [PT]	Jordy Vanhaelst [BE]	W	6	3
Paulo Mimoso [PT]	Andrea Zamboni [IT]	W	9	4
Paulo Mimoso [PT]	Jonathan Llewellyn [US]	W	12	5
Paulo Mimoso [PT]	Jonathan Fabrizio Bellucci Lanciano [AR]	T	13	6
Paulo Mimoso [PT]	Riley Hulbert [US]	W	16	7
Paulo Mimoso [PT]	Gilbert McLaughlin [UK]	W	19	8
Paulo Mimoso [PT]	Vaughn O'Brien [US]	L	19	9
Paulo Mimoso [PT]	Lasse Puisto [FI]	W	22	10
Paulo Mimoso [PT]	Grant Mathey [US]	W	25	11
Paulo Mimoso [PT]	Piper Lepine [US]	L	25	12
Paulo Mimoso [PT]	Antoine Betti [FR]	W	28	13
Paulo Mimoso [PT]	Josh Fernando [CA]	W	31	14
Paulo Mimoso [PT]	Nathan Brower [US]	W	34	15
Pedro Pertusi [BR]	Felix Miskin-Young [UK]	W	3	1
