Kian Amini [US]	James Gillespie [US]	W	19	9
Kian Amini [US]	Dan Irish [US]	W	22	10
Kian Amini [US]	Jamie Frankland [UK]	T	23	11
Kian Amini [US]	Aaron Henman [UK]	W	26	12
Kian Amini [US]	Jon Eng [US]	W	29	13
Kian Amini [US]	Chris Franco [US]	W	32	14
Kian Amini [US]	James Coyle [US]	W	35	15
Nate Doyle [IE]	Raymond Long [CA]	W	3	1
Nate Doyle [IE]	Olive Battaglia [US]	W	6	2
Nate Doyle [IE]	Chase Santayana [US]	W	9	3
Nate Doyle [IE]	Brandon Dean [US]	W	12	4
Nate Doyle [IE]	Aidan Khus [US]	W	15	5
Nate Doyle [IE]	Loc Nguyen [US]	W	18	6
Nate Doyle [IE]	Ian Robb [US]	L	18	7
Nate Doyle [IE]	Owen Robinson [US]	W	21	8
Nate Doyle [IE]	Connor Pedersen [US]	W	24	9
Nate Doyle [IE]	Christian LaBella [CA]	W	27	10
Nate Doyle [IE]	Alex Schemanske [US]	W	30	11
Nate Doyle [IE]	Victor Aung [US]	W	33	12
Nate Doyle [IE]	Michael Catron [US]	L	33	13
Nate Doyle [IE]	Rowan Stavenow [CA]	T	34	14
Nate Doyle [IE]	Calvin Connor [US]	L	34	15
David Hendrickson [US]	Ian DiCarlo [US]	W	3	1
David Hendrickson [US]	Kyle Adams [US]	W	6	2
David Hendrickson [US]	Tyler Mathews [US]	L	6	3
David Hendrickson [US]	Xavier Eldridge [US]	W	9	4
David Hendrickson [US]	David Wilber Jr [US]	W	12	5
David Hendrickson [US]	Jeremy Pritz [CA]	L	12	6
David Hendrickson [US]	Aden Cunningham [US]	W	15	7
David Hendrickson [US]	Nick Race [US]	T	16	8
David Hendrickson [US]	Raz Wolpe [IL]	W	19	9
David Hendrickson [US]	Fabio Spanò [IT]	W	22	10
David Hendrickson [US]	Nico Ramirez [US]	W	25	11
David Hendrickson [US]	Connor Pedersen [US]	W	28	12
David Hendrickson [US]	Vance Kelley [US]	W	31	13
David Hendrickson [US]	Jeremy Gibson [US]	W	34	14
David Hendrickson [US]	Toby Clark [UK]	L	34	15
Owen Rhoads [US]	James Flanagan [US]	W	3	1
Owen Rhoads [US]	Fabrizio Inga Silva [PE]	L	3	2
Owen Rhoads [US]	Daniel Martin [US]	T	4	3
Owen Rhoads [US]	Beau Fleetwood [US]	W	7	4
Owen Rhoads [US]	Grant Keating [US]	W	10	5
Owen Rhoads [US]	Jimmy Chen [AU]	W	13	6
Owen Rhoads [US]	Jonathan Combs [US]	L	13	7
Owen Rhoads [US]	An Vo [US]	W	16	8
Owen Rhoads [US]	Jose Marrero [US]	W	19	9
Owen Rhoads [US]	PJ Witusik [US]	W	22	10
Owen Rhoads [US]	Aneil Saini [CA]	W	25	11
